timestamp,equity
2026-07-27 12:05:00+00:00,8027.829056905886
2026-07-27 12:10:00+00:00,8013.49951282772
2026-07-27 12:15:00+00:00,8015.573525786403
2026-07-27 12:20:00+00:00,8016.893352214654
2026-07-27 12:25:00+00:00,8018.778818540729
2026-07-27 12:30:00+00:00,8021.60701802984
2026-07-27 12:35:00+00:00,8023.492484355915
2026-07-27 12:40:00+00:00,8025.377950681989
2026-07-27 12:45:00+00:00,8029.148883334138
2026-07-27 12:50:00+00:00,8029.148883334138
2026-07-27 12:55:00+00:00,8028.771790068924
2026-07-27 13:00:00+00:00,8027.263417008064
2026-07-27 13:05:00+00:00,8027.263417008064
2026-07-27 13:10:00+00:00,8026.8863237428495
2026-07-27 13:15:00+00:00,8020.664284866803
2026-07-27 13:20:00+00:00,8020.287191601588
2026-07-27 13:25:00+00:00,8017.458992112477
2026-07-27 13:30:00+00:00,8013.1224195625055
2026-07-27 13:35:00+00:00,8018.778818540729
2026-07-27 13:40:00+00:00,7990.496823649611
2026-07-27 13:45:00+00:00,7996.153222627834
2026-07-27 13:50:00+00:00,7989.554090486574
2026-07-27 13:55:00+00:00,7954.295870188981
2026-07-27 14:00:00+00:00,7954.295870188981
2026-07-27 14:05:00+00:00,7957.124069678092
2026-07-27 14:10:00+00:00,7942.040339069496
2026-07-27 14:15:00+00:00,7942.983072232533
2026-07-27 14:20:00+00:00,7918.54408434351
2026-07-27 14:25:00+00:00,8330.41641923919
2026-07-27 14:30:00+00:00,8330.41641923919
2026-07-27 14:35:00+00:00,8330.41641923919
2026-07-27 14:40:00+00:00,8328.489438058232
2026-07-27 14:45:00+00:00,8205.486374424318
2026-07-27 14:50:00+00:00,8205.486374424318
2026-07-27 14:55:00+00:00,8205.486374424318
2026-07-27 15:00:00+00:00,8205.486374424318
2026-07-27 15:05:00+00:00,8205.486374424318
2026-07-27 15:10:00+00:00,8205.486374424318
2026-07-27 15:15:00+00:00,8205.486374424318
2026-07-27 15:20:00+00:00,8205.486374424318
2026-07-27 15:25:00+00:00,8205.486374424318
2026-07-27 15:30:00+00:00,8201.876311834856
2026-07-27 15:35:00+00:00,8292.127876571496
2026-07-27 15:40:00+00:00,8198.266249245393
2026-07-27 15:45:00+00:00,8304.763095634622
2026-07-27 15:50:00+00:00,8265.052407150502
2026-07-27 15:55:00+00:00,8192.851155361192
2026-07-27 16:00:00+00:00,8082.424180053052
2026-07-27 16:05:00+00:00,8082.424180053052
2026-07-27 16:10:00+00:00,8078.580596404856
2026-07-27 16:15:00+00:00,8107.407473766352
2026-07-27 16:20:00+00:00,8015.161466209559
2026-07-27 16:25:00+00:00,7961.227484362409
2026-07-27 16:30:00+00:00,7961.227484362409
2026-07-27 16:35:00+00:00,7961.227484362409
2026-07-27 16:40:00+00:00,7961.227484362409
2026-07-27 16:45:00+00:00,7961.227484362409
2026-07-27 16:50:00+00:00,7958.755620711071
2026-07-27 16:55:00+00:00,7974.822734444783
2026-07-27 17:00:00+00:00,8077.405075975391
2026-07-27 17:05:00+00:00,8055.15830311333
2026-07-27 17:10:00+00:00,8020.552211994569
2026-07-27 17:15:00+00:00,8073.697280498379
2026-07-27 17:20:00+00:00,8057.630166764667
2026-07-27 17:25:00+00:00,8076.169144149716
2026-07-27 17:30:00+00:00,7958.755620711071
2026-07-27 17:35:00+00:00,8014.372552866219
2026-07-27 17:40:00+00:00,8000.777302783857
2026-07-27 17:45:00+00:00,8008.192893737869
2026-07-27 17:50:00+00:00,7915.498006812623
2026-07-27 17:55:00+00:00,7875.948188391188
2026-07-27 18:00:00+00:00,7903.138688555924
2026-07-27 18:05:00+00:00,7890.779370299225
2026-07-27 18:10:00+00:00,7882.127847519537
2026-07-27 18:15:00+00:00,7950.104097931384
2026-07-27 18:20:00+00:00,7906.846484032936
2026-07-27 18:25:00+00:00,7899.430893078912
2026-07-27 18:30:00+00:00,7989.6539163528205
2026-07-27 18:35:00+00:00,8002.01323460952
2026-07-27 18:40:00+00:00,7919.205802289635
2026-07-27 18:45:00+00:00,7931.565120546335
2026-07-27 18:50:00+00:00,7841.831962559524
2026-07-27 18:55:00+00:00,7841.831962559524
2026-07-27 19:00:00+00:00,7841.831962559524
2026-07-27 19:05:00+00:00,7841.831962559524
2026-07-27 19:10:00+00:00,7841.831962559524
2026-07-27 19:15:00+00:00,7841.831962559524
2026-07-27 19:20:00+00:00,7841.831962559524
2026-07-27 19:25:00+00:00,7841.831962559524
2026-07-27 19:30:00+00:00,7841.831962559524
2026-07-27 19:35:00+00:00,7841.831962559524
2026-07-27 19:40:00+00:00,7841.831962559524
2026-07-27 19:45:00+00:00,7841.831962559524
2026-07-27 19:50:00+00:00,7841.831962559524
2026-07-27 19:55:00+00:00,7841.831962559524
2026-07-27 20:00:00+00:00,7841.831962559524
2026-07-27 20:05:00+00:00,7841.831962559524
2026-07-27 20:10:00+00:00,7841.831962559524
2026-07-27 20:15:00+00:00,7841.831962559524
2026-07-27 20:20:00+00:00,7841.831962559524
2026-07-27 20:25:00+00:00,7841.831962559524
2026-07-27 20:30:00+00:00,7841.831962559524
2026-07-27 20:35:00+00:00,7841.831962559524
2026-07-27 20:40:00+00:00,7841.831962559524
2026-07-27 20:45:00+00:00,7841.831962559524
2026-07-27 20:50:00+00:00,7841.831962559524
2026-07-27 20:55:00+00:00,7841.831962559524
2026-07-27 22:00:00+00:00,7841.831962559524
2026-07-27 22:05:00+00:00,7841.831962559524
2026-07-27 22:10:00+00:00,7841.831962559524
2026-07-27 22:15:00+00:00,7841.831962559524
2026-07-27 22:20:00+00:00,7832.816319906779
2026-07-27 22:25:00+00:00,7751.675536031998
2026-07-27 22:30:00+00:00,7873.386711844191
2026-07-27 22:35:00+00:00,7864.371069191406
2026-07-27 22:40:00+00:00,7783.230285316665
2026-07-27 22:45:00+00:00,7783.230285316665
2026-07-27 22:50:00+00:00,7783.230285316665
2026-07-27 22:55:00+00:00,7742.659893379254
2026-07-27 23:00:00+00:00,7724.205766298634
2026-07-27 23:05:00+00:00,7724.205766298634
2026-07-27 23:10:00+00:00,7724.205766298634
2026-07-27 23:15:00+00:00,7724.205766298634
2026-07-27 23:20:00+00:00,7714.477451970347
2026-07-27 23:25:00+00:00,7821.488909581598
2026-07-27 23:30:00+00:00,7763.119023611829
2026-07-27 23:35:00+00:00,7699.884980477894
2026-07-27 23:40:00+00:00,7660.971723164744
2026-07-27 23:45:00+00:00,7608.357057686803
2026-07-27 23:50:00+00:00,7608.357057686803
2026-07-27 23:55:00+00:00,7608.357057686803
2026-07-28 00:00:00+00:00,7608.357057686803
2026-07-28 00:05:00+00:00,7608.357057686803
2026-07-28 00:10:00+00:00,7608.357057686803
2026-07-28 00:15:00+00:00,7608.357057686803
2026-07-28 00:20:00+00:00,7608.357057686803
2026-07-28 00:25:00+00:00,7608.357057686803
2026-07-28 00:30:00+00:00,7608.357057686803
2026-07-28 00:35:00+00:00,7608.357057686803
2026-07-28 00:40:00+00:00,7608.357057686803
2026-07-28 00:45:00+00:00,7608.357057686803
2026-07-28 00:50:00+00:00,7608.357057686803
2026-07-28 00:55:00+00:00,7608.357057686803
2026-07-28 01:00:00+00:00,7608.357057686803
2026-07-28 01:05:00+00:00,7608.357057686803
2026-07-28 01:10:00+00:00,7608.357057686803
2026-07-28 01:15:00+00:00,7607.113341825843
2026-07-28 01:20:00+00:00,7597.785472868635
2026-07-28 01:25:00+00:00,7555.499133595958
2026-07-28 01:30:00+00:00,7528.13738465481
2026-07-28 01:35:00+00:00,7546.793122569226
2026-07-28 01:40:00+00:00,7534.355963959616
2026-07-28 01:45:00+00:00,7530.624816376736
2026-07-28 01:50:00+00:00,7579.129734954219
2026-07-28 01:55:00+00:00,7577.886019093254
2026-07-28 02:00:00+00:00,7594.676183216233
2026-07-28 02:05:00+00:00,7597.163614938152
2026-07-28 02:10:00+00:00,7600.894762521038
2026-07-28 02:15:00+00:00,7585.348314259025
2026-07-28 02:20:00+00:00,7577.886019093254
2026-07-28 02:25:00+00:00,7603.382194242958
2026-07-28 02:30:00+00:00,7611.466347339206
2026-07-28 02:35:00+00:00,7606.491483895361
2026-07-28 02:40:00+00:00,7616.441210783051
2026-07-28 02:45:00+00:00,7614.575636991609
2026-07-28 02:50:00+00:00,7600.894762521038
2026-07-28 02:55:00+00:00,7602.760336312475
2026-07-28 03:00:00+00:00,7619.5505004354545
2026-07-28 03:05:00+00:00,7630.743943184099
2026-07-28 03:10:00+00:00,7613.331921130649
2026-07-28 03:15:00+00:00,7571.045581857971
2026-07-28 03:20:00+00:00,7565.448860483642
2026-07-28 03:25:00+00:00,7606.491483895361
2026-07-28 03:30:00+00:00,7572.911155649414
2026-07-28 03:35:00+00:00,7553.011701874032
2026-07-28 03:40:00+00:00,7540.574543264421
2026-07-28 03:45:00+00:00,7533.734106029138
2026-07-28 03:50:00+00:00,7541.818259125387
2026-07-28 03:55:00+00:00,7541.196401194904
2026-07-28 04:00:00+00:00,7554.2554177349975
2026-07-28 04:05:00+00:00,7577.886019093254
2026-07-28 04:10:00+00:00,7599.651046660072
2026-07-28 04:15:00+00:00,7576.020445301816
2026-07-28 04:20:00+00:00,7600.894762521038
2026-07-28 04:25:00+00:00,7603.382194242958
2026-07-28 04:30:00+00:00,7602.760336312475
2026-07-28 04:35:00+00:00,7602.138478381998
2026-07-28 04:40:00+00:00,7600.894762521038
2026-07-28 04:45:00+00:00,7597.785472868635
2026-07-28 04:50:00+00:00,7609.600773547763
2026-07-28 04:55:00+00:00,7622.037932157374
2026-07-28 05:00:00+00:00,7600.894762521038
2026-07-28 05:05:00+00:00,7603.382194242958
2026-07-28 05:10:00+00:00,7622.659790087857
2026-07-28 05:15:00+00:00,7625.147221809777
2026-07-28 05:20:00+00:00,7625.769079740259
2026-07-28 05:25:00+00:00,7637.584380419387
2026-07-28 05:30:00+00:00,7664.946129360529
2026-07-28 05:35:00+00:00,7650.643396959481
2026-07-28 05:40:00+00:00,7655.618260403321
2026-07-28 05:45:00+00:00,7650.643396959481
2026-07-28 05:50:00+00:00,7644.424817654675
2026-07-28 05:55:00+00:00,7661.836839708126
2026-07-28 06:00:00+00:00,7666.189845221495
2026-07-28 06:05:00+00:00,7656.861976264287
2026-07-28 06:10:00+00:00,7649.399681098515
2026-07-28 06:15:00+00:00,7637.584380419387
2026-07-28 06:20:00+00:00,7646.290391446113
2026-07-28 06:25:00+00:00,7633.853232836502
2026-07-28 06:30:00+00:00,7633.853232836502
2026-07-28 06:35:00+00:00,7621.416074226891
2026-07-28 06:40:00+00:00,7622.659790087857
2026-07-28 06:45:00+00:00,7631.987659045065
2026-07-28 06:50:00+00:00,7622.037932157374
2026-07-28 06:55:00+00:00,7606.491483895361
2026-07-28 07:00:00+00:00,7599.651046660072
2026-07-28 07:05:00+00:00,7572.911155649414
2026-07-28 07:10:00+00:00,7569.180008066528
2026-07-28 07:15:00+00:00,7564.827002553166
2026-07-28 07:20:00+00:00,7572.289297718931
2026-07-28 07:25:00+00:00,7572.911155649414
2026-07-28 07:30:00+00:00,7569.801865997011
2026-07-28 07:35:00+00:00,7565.448860483642
2026-07-28 07:40:00+00:00,7577.886019093254
2026-07-28 07:45:00+00:00,7597.785472868635
2026-07-28 07:50:00+00:00,7569.801865997011
2026-07-28 07:55:00+00:00,7585.348314259025
2026-07-28 08:00:00+00:00,7577.886019093254
2026-07-28 08:05:00+00:00,7607.113341825843
2026-07-28 08:10:00+00:00,7627.634653531697
2026-07-28 08:15:00+00:00,7565.448860483642
2026-07-28 08:20:00+00:00,7523.16252121097
2026-07-28 08:25:00+00:00,7527.5155267243335
2026-07-28 08:30:00+00:00,7523.16252121097
2026-07-28 08:35:00+00:00,7525.028095002408
2026-07-28 08:40:00+00:00,7513.834652253762
2026-07-28 08:45:00+00:00,7485.302754776983
2026-07-28 08:50:00+00:00,7381.86872343679
2026-07-28 08:55:00+00:00,7381.86872343679
2026-07-28 09:00:00+00:00,7381.86872343679
2026-07-28 09:05:00+00:00,7381.86872343679
2026-07-28 09:10:00+00:00,7381.86872343679
2026-07-28 09:15:00+00:00,7381.86872343679
2026-07-28 09:20:00+00:00,7381.86872343679
2026-07-28 09:25:00+00:00,7381.86872343679
2026-07-28 09:30:00+00:00,7381.86872343679
2026-07-28 09:35:00+00:00,7381.86872343679
2026-07-28 09:40:00+00:00,7381.86872343679
2026-07-28 09:45:00+00:00,7381.86872343679
2026-07-28 09:50:00+00:00,7381.86872343679
2026-07-28 09:55:00+00:00,7381.86872343679
2026-07-28 10:00:00+00:00,7381.86872343679
2026-07-28 10:05:00+00:00,7381.86872343679
2026-07-28 10:10:00+00:00,7381.86872343679
2026-07-28 10:15:00+00:00,7381.86872343679
2026-07-28 10:20:00+00:00,7381.86872343679
2026-07-28 10:25:00+00:00,7381.86872343679
2026-07-28 10:30:00+00:00,7381.86872343679
2026-07-28 10:35:00+00:00,7381.86872343679
2026-07-28 10:40:00+00:00,7381.86872343679
2026-07-28 10:45:00+00:00,7381.86872343679
2026-07-28 10:50:00+00:00,7381.86872343679
2026-07-28 10:55:00+00:00,7381.86872343679
2026-07-28 11:00:00+00:00,7381.86872343679
2026-07-28 11:05:00+00:00,7381.86872343679
2026-07-28 11:10:00+00:00,7381.86872343679
2026-07-28 11:15:00+00:00,7381.86872343679
2026-07-28 11:20:00+00:00,7381.86872343679
2026-07-28 11:25:00+00:00,7381.86872343679
2026-07-28 11:30:00+00:00,7381.86872343679
2026-07-28 11:35:00+00:00,7381.86872343679
2026-07-28 11:40:00+00:00,7381.86872343679
2026-07-28 11:45:00+00:00,7381.86872343679
2026-07-28 11:50:00+00:00,7381.86872343679
2026-07-28 11:55:00+00:00,7381.86872343679
2026-07-28 12:00:00+00:00,7381.86872343679
2026-07-28 12:05:00+00:00,7381.86872343679
2026-07-28 12:10:00+00:00,7381.86872343679
2026-07-28 12:15:00+00:00,7381.86872343679
2026-07-28 12:20:00+00:00,7381.86872343679
2026-07-28 12:25:00+00:00,7381.86872343679
2026-07-28 12:30:00+00:00,7381.86872343679
2026-07-28 12:35:00+00:00,7381.86872343679
2026-07-28 12:40:00+00:00,7381.86872343679
2026-07-28 12:45:00+00:00,7381.86872343679
2026-07-28 12:50:00+00:00,7381.86872343679
2026-07-28 12:55:00+00:00,7381.86872343679
2026-07-28 13:00:00+00:00,7381.86872343679
2026-07-28 13:05:00+00:00,7381.86872343679
2026-07-28 13:10:00+00:00,7381.86872343679
2026-07-28 13:15:00+00:00,7381.86872343679
2026-07-28 13:20:00+00:00,7381.86872343679
2026-07-28 13:25:00+00:00,7381.86872343679
2026-07-28 13:30:00+00:00,7381.86872343679
2026-07-28 13:35:00+00:00,7381.86872343679
2026-07-28 13:40:00+00:00,7381.86872343679
2026-07-28 13:45:00+00:00,7381.86872343679
2026-07-28 13:50:00+00:00,7381.86872343679
2026-07-28 13:55:00+00:00,7381.86872343679
2026-07-28 14:00:00+00:00,7381.86872343679
2026-07-28 14:05:00+00:00,7381.86872343679
2026-07-28 14:10:00+00:00,7381.86872343679
2026-07-28 14:15:00+00:00,7381.86872343679
2026-07-28 14:20:00+00:00,7381.86872343679
2026-07-28 14:25:00+00:00,7381.86872343679
2026-07-28 14:30:00+00:00,7381.86872343679
2026-07-28 14:35:00+00:00,7381.86872343679
2026-07-28 14:40:00+00:00,7381.86872343679
2026-07-28 14:45:00+00:00,7381.86872343679
2026-07-28 14:50:00+00:00,7381.86872343679
2026-07-28 14:55:00+00:00,7381.86872343679
2026-07-28 15:00:00+00:00,7381.86872343679
2026-07-28 15:05:00+00:00,7381.86872343679
2026-07-28 15:10:00+00:00,7381.86872343679
2026-07-28 15:15:00+00:00,7381.86872343679
2026-07-28 15:20:00+00:00,7381.86872343679
2026-07-28 15:25:00+00:00,7381.86872343679
2026-07-28 15:30:00+00:00,7381.86872343679
2026-07-28 15:35:00+00:00,7381.86872343679
2026-07-28 15:40:00+00:00,7381.86872343679
2026-07-28 15:45:00+00:00,7381.86872343679
2026-07-28 15:50:00+00:00,7381.86872343679
2026-07-28 15:55:00+00:00,7381.86872343679
2026-07-28 16:00:00+00:00,7381.86872343679
2026-07-28 16:05:00+00:00,7381.86872343679
2026-07-28 16:10:00+00:00,7381.86872343679
2026-07-28 16:15:00+00:00,7381.86872343679
2026-07-28 16:20:00+00:00,7381.86872343679
2026-07-28 16:25:00+00:00,7381.86872343679
2026-07-28 16:30:00+00:00,7381.86872343679
2026-07-28 16:35:00+00:00,7381.86872343679
2026-07-28 16:40:00+00:00,7381.86872343679
2026-07-28 16:45:00+00:00,7381.86872343679
2026-07-28 16:50:00+00:00,7381.86872343679
2026-07-28 16:55:00+00:00,7381.86872343679
2026-07-28 17:00:00+00:00,7381.86872343679
2026-07-28 17:05:00+00:00,7381.86872343679
2026-07-28 17:10:00+00:00,7381.86872343679
2026-07-28 17:15:00+00:00,7381.86872343679
2026-07-28 17:20:00+00:00,7381.86872343679
2026-07-28 17:25:00+00:00,7381.86872343679
2026-07-28 17:30:00+00:00,7381.86872343679
2026-07-28 17:35:00+00:00,7381.86872343679
2026-07-28 17:40:00+00:00,7381.86872343679
2026-07-28 17:45:00+00:00,7381.86872343679
2026-07-28 17:50:00+00:00,7381.86872343679
2026-07-28 17:55:00+00:00,7381.86872343679
2026-07-28 18:00:00+00:00,7381.86872343679
2026-07-28 18:05:00+00:00,7381.86872343679
2026-07-28 18:10:00+00:00,7381.86872343679
2026-07-28 18:15:00+00:00,7381.86872343679
2026-07-28 18:20:00+00:00,7381.86872343679
2026-07-28 18:25:00+00:00,7381.86872343679
2026-07-28 18:30:00+00:00,7381.86872343679
2026-07-28 18:35:00+00:00,7381.86872343679
2026-07-28 18:40:00+00:00,7381.86872343679
2026-07-28 18:45:00+00:00,7381.86872343679
2026-07-28 18:50:00+00:00,7381.86872343679
2026-07-28 18:55:00+00:00,7381.86872343679
2026-07-28 19:00:00+00:00,7381.86872343679
2026-07-28 19:05:00+00:00,7381.86872343679
2026-07-28 19:10:00+00:00,7381.86872343679
2026-07-28 19:15:00+00:00,7381.86872343679
2026-07-28 19:20:00+00:00,7381.86872343679
2026-07-28 19:25:00+00:00,7381.86872343679
2026-07-28 19:30:00+00:00,7381.86872343679
2026-07-28 19:35:00+00:00,7381.86872343679
2026-07-28 19:40:00+00:00,7381.86872343679
2026-07-28 19:45:00+00:00,7381.86872343679
2026-07-28 19:50:00+00:00,7381.86872343679
2026-07-28 19:55:00+00:00,7381.86872343679
2026-07-28 20:00:00+00:00,7381.86872343679
2026-07-28 20:05:00+00:00,7381.86872343679
2026-07-28 20:10:00+00:00,7381.86872343679
2026-07-28 20:15:00+00:00,7381.86872343679
2026-07-28 20:20:00+00:00,7381.86872343679
2026-07-28 20:25:00+00:00,7381.86872343679
2026-07-28 20:30:00+00:00,7381.86872343679
2026-07-28 20:35:00+00:00,7381.86872343679
2026-07-28 20:40:00+00:00,7381.86872343679
2026-07-28 20:45:00+00:00,7381.86872343679
2026-07-28 20:50:00+00:00,7381.86872343679
2026-07-28 20:55:00+00:00,7381.86872343679
2026-07-28 22:00:00+00:00,7381.86872343679
2026-07-28 22:05:00+00:00,7381.86872343679
2026-07-28 22:10:00+00:00,7381.86872343679
2026-07-28 22:15:00+00:00,7381.86872343679
2026-07-28 22:20:00+00:00,7381.86872343679
2026-07-28 22:25:00+00:00,7381.86872343679
2026-07-28 22:30:00+00:00,7381.86872343679
2026-07-28 22:35:00+00:00,7373.77851609088
2026-07-28 22:40:00+00:00,7271.147244087139
2026-07-28 22:45:00+00:00,7271.147244087139
2026-07-28 22:50:00+00:00,7271.147244087139
2026-07-28 22:55:00+00:00,7271.147244087139
2026-07-28 23:00:00+00:00,7271.147244087139
2026-07-28 23:05:00+00:00,7271.147244087139
2026-07-28 23:10:00+00:00,7271.147244087139
2026-07-28 23:15:00+00:00,7271.147244087139
2026-07-28 23:20:00+00:00,7271.147244087139
2026-07-28 23:25:00+00:00,7271.147244087139
2026-07-28 23:30:00+00:00,7271.147244087139
2026-07-28 23:35:00+00:00,7271.147244087139
2026-07-28 23:40:00+00:00,7271.147244087139
2026-07-28 23:45:00+00:00,7271.147244087139
2026-07-28 23:50:00+00:00,7270.645606257267
2026-07-28 23:55:00+00:00,7278.170173705363
2026-07-29 00:00:00+00:00,7279.925906109917
2026-07-29 00:05:00+00:00,7277.417716960553
2026-07-29 00:10:00+00:00,7278.170173705363
2026-07-29 00:15:00+00:00,7278.170173705363
2026-07-29 00:20:00+00:00,7275.41116564106
2026-07-29 00:25:00+00:00,7274.407889981315
2026-07-29 00:30:00+00:00,7264.625952298789
2026-07-29 00:35:00+00:00,7275.160346726125
2026-07-29 00:40:00+00:00,7273.655433236505
2026-07-29 00:45:00+00:00,7266.883322533219
2026-07-29 00:50:00+00:00,7272.401338661822
2026-07-29 00:55:00+00:00,7258.104660510441
2026-07-29 01:00:00+00:00,7257.101384850694
2026-07-29 01:05:00+00:00,7240.547336464884
2026-07-29 01:10:00+00:00,7222.990012419328
2026-07-29 01:15:00+00:00,7222.990012419328
2026-07-29 01:20:00+00:00,7241.801431039567
2026-07-29 01:25:00+00:00,7236.785052740837
2026-07-29 01:30:00+00:00,7232.019493357042
2026-07-29 01:35:00+00:00,7225.749020483629
2026-07-29 01:40:00+00:00,7209.696609927692
2026-07-29 01:45:00+00:00,7202.172042479597
2026-07-29 01:50:00+00:00,7190.383553477581
2026-07-29 01:55:00+00:00,7179.5983401353105
2026-07-29 02:00:00+00:00,7184.113080604168
2026-07-29 02:05:00+00:00,7195.399931776312
2026-07-29 02:10:00+00:00,7199.162215500359
2026-07-29 02:15:00+00:00,7190.383553477581
2026-07-29 02:20:00+00:00,7197.406483095804
2026-07-29 02:25:00+00:00,7207.188420778328
2026-07-29 02:30:00+00:00,7205.432688373772
2026-07-29 02:35:00+00:00,7209.696609927692
2026-07-29 02:40:00+00:00,7206.93760186339
2026-07-29 02:45:00+00:00,7200.917947904914
2026-07-29 02:50:00+00:00,7200.416310075042
2026-07-29 02:55:00+00:00,7199.663853330232
2026-07-29 03:00:00+00:00,7187.373726498344
2026-07-29 03:05:00+00:00,7207.940877523138
2026-07-29 03:10:00+00:00,7193.142561541881
2026-07-29 03:15:00+00:00,7189.631096732771
2026-07-29 03:20:00+00:00,7187.122907583406
2026-07-29 03:25:00+00:00,7180.3507968801205
2026-07-29 03:30:00+00:00,7182.106529284675
2026-07-29 03:35:00+00:00,7175.33441858139
2026-07-29 03:40:00+00:00,7178.344245560628
2026-07-29 03:45:00+00:00,7173.327867261897
2026-07-29 03:50:00+00:00,7162.221768030771
2026-07-29 03:55:00+00:00,7162.221768030771
2026-07-29 04:00:00+00:00,7162.221768030771
2026-07-29 04:05:00+00:00,7162.221768030771
2026-07-29 04:10:00+00:00,7162.221768030771
2026-07-29 04:15:00+00:00,7162.221768030771
2026-07-29 04:20:00+00:00,7162.221768030771
2026-07-29 04:25:00+00:00,7162.221768030771
2026-07-29 04:30:00+00:00,7162.221768030771
2026-07-29 04:35:00+00:00,7162.221768030771
2026-07-29 04:40:00+00:00,7162.221768030771
2026-07-29 04:45:00+00:00,7162.221768030771
2026-07-29 04:50:00+00:00,7162.221768030771
2026-07-29 04:55:00+00:00,7162.221768030771
2026-07-29 05:00:00+00:00,7156.108705648807
2026-07-29 05:05:00+00:00,7293.652609243132
2026-07-29 05:10:00+00:00,7406.7442633095725
